,nu,nd,iA,beta,delta,Iu,Id,I0,ABCD,ABDC,ACBD,ACDB,ADBC,ADCB,BACD,BADC,BCAD,BCDA,BDAC,BDCA,CABD,CADB,CBAD,CBDA,CDAB,CDBA,DABC,DACB,DBAC,DBCA,DCAB,DCBA,A_win,B_win,C_win,D_win,winner,u_high,u_low,aud,u_high_det,u_low_det,aud_det,total_shock,high_after_shock,high_ex_ante,different,var,uA,uB,uC,uD
9275,9.278983372965971,6.992960738644532,0.0,0.95,0.25,75.0,25.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0,0,B,2310.0893544778255,2265.434778285565,231.9457547771449,1043.8856294586717,1311.1801384958499,50.0,181.9457547771449,1.0,0.0,1.0,100.0,1529.7101615784914,1709.5703002193559,1580.7994942962205,1455.6405166340367
9276,8.3932035192214,5.507940309785725,0.0,0.95,0.25,75.0,25.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0,0,B,219.12510495351074,556.8937756765713,-65.1900724275796,944.2353959124075,1032.7388080848234,50.0,-115.1900724275796,0.0,0.0,0.0,100.0,1204.8619427656272,1400.7620436416523,1348.1483653046055,1316.683802077857
9277,3.8908500414883234,3.5152910721989055,0.0,0.95,0.25,75.0,25.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0,0,B,921.6070503115991,1096.2970229154437,215.82029307544906,437.72062966743636,659.1170760372947,50.0,165.82029307544906,0.0,0.0,0.0,100.0,768.9699220435106,820.7037243098462,721.1598611612812,610.3771002584807
9278,7.507371343783923,5.839206902629293,0.0,0.95,0.25,75.0,25.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0,0,B,1025.6831910224319,1235.7132792494865,82.16463864708896,844.5792761756913,1094.8512942429925,50.0,32.164638647088964,0.0,0.0,0.0,100.0,1277.3265099501577,1415.4772967200388,1297.120967922402,1177.7188795561028
9279,2.365976669975758,2.211015484008093,0.0,0.95,0.25,75.0,25.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0,0,B,400.4865022669576,540.0825387557397,125.69199848791469,266.17237537227277,414.5654032515174,50.0,75.69199848791469,0.0,0.0,0.0,100.0,483.65963712677035,512.1359665877294,445.8693320485063,371.162590102447
9280,2.6831931055437694,1.053828438578705,0.0,0.95,0.25,75.0,25.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0,0,1,D,-71.93719575850476,50.78368273162171,-135.74705853751868,301.85922437367407,197.59283223350718,50.0,-185.74705853751868,0.0,1.0,1.0,100.0,230.5249709390917,321.87284589902026,360.28618888452854,420.92591843217883
9281,4.890780682262057,3.417389420266368,0.0,0.95,0.25,75.0,25.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0,0,B,958.4909596269019,926.0412235016817,161.3055111639385,550.2128267544814,640.760516299944,50.0,111.30551116393849,1.0,0.0,1.0,100.0,747.553935683268,853.2615245980496,806.3631068415323,767.2412195298601
9282,9.885099535718581,7.2096618720098515,0.0,0.95,0.25,75.0,25.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0,0,B,2025.8921808348962,2018.3018322328776,173.25871274094055,1112.0736977683403,1351.811601001847,50.0,123.25871274094055,1.0,0.0,1.0,100.0,1577.1135345021548,1778.4759977376839,1660.0506430942503,1550.7249896658525
9283,9.19206263195568,6.467658492189225,0.0,0.95,0.25,75.0,25.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0,0,B,701.7162535792804,978.8113498012309,1.7858242377945928,1034.107046095014,1212.6859672854796,50.0,-48.21417576220541,0.0,0.0,0.0,100.0,1414.800295166393,1611.6548005189898,1520.011799254712,1442.0048253880475
9284,10.67742154561739,7.062742811088655,0.0,0.95,0.25,75.0,25.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0,0,B,1716.0302758503908,1664.8000257458623,114.28772461827741,1201.2099238819565,1324.2642770791228,50.0,64.28772461827741,1.0,0.0,1.0,100.0,1544.9749899256433,1791.9221405060362,1720.6293279425176,1675.0205049687281
9285,5.967628227855088,3.677475395194509,0.0,0.95,0.25,75.0,25.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0,0,B,10.123490130391847,282.049127353796,-97.73813208109749,671.3581756336974,689.5266365989704,50.0,-147.7381320810975,0.0,0.0,0.0,100.0,804.4477426987987,953.4317161617762,934.6722211656843,936.171678244767
9286,5.1359046667519515,3.5698872083396505,0.0,0.95,0.25,75.0,25.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0,0,B,871.2514904932531,873.3348592268712,126.18578991764394,577.7892750095946,669.3538515636844,50.0,76.18578991764394,0.0,0.0,0.0,100.0,780.9128268242985,892.6813923230978,844.8996641754004,805.6950445967124
9287,8.287708544396482,6.070357302815261,0.0,0.95,0.25,75.0,25.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0,0,B,509.6768122898288,828.5911273579128,-18.002777316224766,932.3672112446043,1138.1919942778616,50.0,-68.00277731622477,0.0,0.0,0.0,100.0,1327.8906599908385,1495.6678217837925,1394.368041999192,1300.1342779021982
9288,5.607745100555699,4.626796486258693,0.0,0.95,0.25,75.0,25.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0,0,B,501.93972531462015,761.1464198876984,19.344398699548698,630.8713238125162,867.524341173505,50.0,-30.655601300451302,0.0,0.0,0.0,100.0,1012.1117313690893,1104.5353791426148,995.4154331786608,879.7150126496754
9289,10.399466481760326,6.275764476921314,0.0,0.95,0.25,75.0,25.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0,0,B,1931.1735917215394,1636.087373320899,147.5990597028715,1169.9399791980368,1176.7058394227463,50.0,97.59905970287149,1.0,0.0,1.0,100.0,1372.8234793265374,1637.843871539625,1615.5257634593625,1631.416304326151
9290,3.56298071560672,2.028101798453585,0.0,0.95,0.25,75.0,25.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0,0,1,D,224.0262558953839,279.62672318334546,-16.165228394643634,400.835330505756,380.2690872100472,50.0,-66.16522839464363,0.0,1.0,1.0,100.0,443.6472684117217,539.4046686298809,541.293347827997,558.9425997608042
9291,7.293733517398438,3.830020505702702,0.0,0.95,0.25,75.0,25.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0,0,1,D,543.0402593383483,572.4080114575773,-0.7293483658755164,820.5450207073243,718.1288448192566,50.0,-50.729348365875516,0.0,1.0,1.0,100.0,837.8169856224661,1046.9090784482157,1075.9067347231219,1144.20444554188
9292,6.807254202020484,5.640610436707237,0.0,0.95,0.25,75.0,25.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0,0,B,409.90490409351094,762.7001884018094,-19.71214003401535,765.8160977273045,1057.6144568826069,50.0,-69.71214003401535,0.0,0.0,0.0,100.0,1233.8835330297081,1345.0964441395008,1210.7501928626698,1067.8880029419636
9293,2.5482941176807885,1.5274689806819923,0.0,0.95,0.25,75.0,25.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0,0,0,1,D,298.06243416873144,293.2213097757461,55.953967846275205,286.6830882390887,286.4004338778736,50.0,5.953967846275206,1.0,1.0,0.0,100.0,334.1338395241859,399.49511806801934,394.83483924787413,399.7636397111737
9294,5.5242825333880115,3.55285903581434,0.0,0.95,0.25,75.0,25.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0,0,B,367.314257586052,502.6970553912487,-11.345529398963052,621.4817850061513,666.1610692151888,50.0,-61.34552939896305,0.0,0.0,0.0,100.0,777.1879140843869,909.0671424238299,880.0927442532951,866.6218224252443
9295,4.796291650792017,3.2116870216379994,0.0,0.95,0.25,75.0,25.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0,0,B,442.8113494747711,537.3913275748075,23.09825498946301,539.5828107141019,602.1913165571249,50.0,-26.90174501053699,0.0,0.0,0.0,100.0,702.5565359833124,811.8963332688695,776.8164089890415,752.4182527179976
9296,3.022718956195306,2.2431163777216536,0.0,0.95,0.25,75.0,25.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0,0,B,37.855826445707756,196.32599410808947,-83.30164464761361,340.0558825719719,420.58432082281007,50.0,-133.3016446476136,0.0,0.0,0.0,100.0,490.6817076266117,550.6910525914349,511.4699386107194,474.1890362531386
9297,2.4299651922273697,2.2121520539635955,0.0,0.95,0.25,75.0,25.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0,0,B,167.36145610038233,318.2711950644559,-8.16798164532586,273.3710841255791,414.77851011817415,50.0,-58.16798164532586,0.0,0.0,0.0,100.0,483.90826180453655,515.5378442236339,452.06189865795966,381.20078953066866
9298,6.198825643230722,4.855673591115014,0.0,0.95,0.25,75.0,25.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0,0,B,442.2480184967431,710.5979141113546,-4.87488137269154,697.3678848634563,910.4387983340652,50.0,-54.87488137269154,0.0,0.0,0.0,100.0,1062.1785980564093,1174.858140578898,1074.45579521842,972.4407727818195
9299,15.379915316409265,8.168395617683188,0.0,0.95,0.25,75.0,25.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0,0,1,D,3202.4265388313747,2313.4639326068004,177.62845008772496,1730.2404730960423,1531.574178315598,50.0,127.62845008772494,1.0,1.0,0.0,100.0,1786.8365413681975,2223.991235220281,2277.931516827199,2412.7242152617036
9300,8.297437097816053,6.305496693168444,0.0,0.95,0.25,75.0,25.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0,0,B,-62.22581022238149,425.62480214481053,-109.99920167939726,933.461673504306,1182.2806299690833,50.0,-159.99920167939726,0.0,0.0,0.0,100.0,1379.3274016305973,1538.038453361432,1418.8061936093695,1301.6604447198933
9301,2.9895826411436413,1.9762418166685658,0.0,0.95,0.25,75.0,25.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0,0,B,307.8796148634037,351.7397118103068,37.31219451895434,336.32804712865965,370.54534062535606,50.0,-12.687805481045661,0.0,0.0,0.0,100.0,432.3028973962488,501.4972056512703,481.6345325755025,468.9907768294087
9302,3.0084272686509363,1.429323782774177,0.0,0.95,0.25,75.0,25.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0,0,1,D,527.2177229514031,357.6839266199749,133.66260878576261,338.44806772323034,267.99820927015816,50.0,83.66260878576261,1.0,1.0,0.0,100.0,312.6645774818512,405.0196622391971,428.73296879925664,471.9470277696156
9303,1.6492109760017695,1.0986822907456981,0.0,0.95,0.25,75.0,25.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0,0,B,192.89749891686233,210.90690519783678,55.951342166065686,185.53623480019905,206.0029295148184,50.0,5.951342166065688,0.0,0.0,0.0,100.0,240.33675110062148,278.16333183916595,266.5432717947379,258.7199718602776
9304,6.462953783080023,3.826365150862557,0.0,0.95,0.25,75.0,25.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0,0,0,1,D,299.3179818572572,464.18736386450945,-38.24949769544074,727.0823005965026,717.4434657867295,50.0,-88.24949769544074,0.0,1.0,1.0,100.0,837.0173767511844,1004.7189816513941,996.6171244788579,1013.8758747206786
9305,4.332119441625085,2.4693134149717677,0.0,0.95,0.25,75.0,25.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0,0,1,D,270.17449478335226,339.198300759544,-16.846092411523145,487.3634371828221,462.99626530720644,50.0,-66.84609241152314,0.0,1.0,1.0,100.0,540.1623095250742,656.4524241231004,658.4826884515599,679.6012374049353
9306,10.791050271616786,7.890114549361785,0.0,0.95,0.25,75.0,25.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0,0,B,1646.3176539347157,1795.5000757865876,103.41766093147899,1213.9931555568885,1479.3964780053348,50.0,53.41766093147899,0.0,0.0,0.0,100.0,1725.9625576728904,1944.9791676859072,1814.1612307397731,1692.8460113598833
9307,8.689208364898615,5.144167197556008,0.0,0.95,0.25,75.0,25.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0,0,0,1,D,1271.72989015081,1138.6994439324628,95.14319168409054,977.5359410510943,964.5313495417515,50.0,45.14319168409054,1.0,1.0,0.0,100.0,1125.2865744653768,1350.7652003095948,1339.8915144209693,1363.1195622434702
9308,8.607554785815392,4.323258668622034,0.0,0.95,0.25,75.0,25.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0,0,1,D,1006.6468675374607,829.8461540261987,55.93230095905048,968.3499134042315,810.6110003666314,50.0,5.932300959050476,1.0,1.0,0.0,100.0,945.71283376107,1200.4581896390694,1250.0435715146657,1350.3101570247895
9309,7.02622167462775,2.9573348128445316,0.0,0.95,0.25,75.0,25.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0,0,1,D,738.3444537033412,532.569092917393,40.112185068031145,790.4499383956219,554.5002774083497,50.0,-9.887814931968855,1.0,1.0,0.0,100.0,646.9169903097413,878.0863472693197,963.2245403740894,1102.2385252072281
9310,8.460399833265532,6.473074354651144,0.0,0.95,0.25,75.0,25.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0,0,B,1474.718096164776,1613.7913038401553,132.41109565000573,951.7949812423724,1213.7014414970895,50.0,82.41109565000575,0.0,0.0,0.0,100.0,1415.9850150799377,1576.0363610855115,1451.04541962534,1327.2252238435303
9311,4.687539121825999,3.896594560497669,0.0,0.95,0.25,75.0,25.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0,0,B,560.7674754406545,758.3918470718346,59.5058617799756,527.3481512054249,730.6114800933129,50.0,9.505861779975596,0.0,0.0,0.0,100.0,852.3800601088651,928.4578621799474,834.9756726232368,735.3576997364537
9312,2.6607805429136118,2.207960138453108,0.0,0.95,0.25,75.0,25.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0,0,B,591.3262674388346,656.289424233162,196.31719359629196,299.33781107778134,413.99252595995773,50.0,146.31719359629196,0.0,0.0,0.0,100.0,482.9912802866173,526.3319268076405,473.5701654221039,417.40994766957283
9313,7.327831975580799,4.5731493841609385,0.0,0.95,0.25,75.0,25.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0,0,B,1543.2963740992232,1306.1257635493528,180.81000023692138,824.3810972528399,857.465509530176,50.0,130.81000023692138,1.0,0.0,1.0,100.0,1000.3764277852054,1180.983832832707,1153.4589760962697,1149.5536411692378
9314,5.0031571598219475,3.616403669995156,0.0,0.95,0.25,75.0,25.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0,0,B,1043.6823961134323,1025.6292931186413,178.13967934614445,562.8551804799691,678.0756881240917,50.0,128.13967934614445,1.0,0.0,1.0,100.0,791.0883028114404,894.3297617089845,836.9402971826006,784.870279447068
9315,7.692027995857397,5.804455697757733,0.0,0.95,0.25,75.0,25.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0,0,B,893.6066929123739,1109.6557558574307,54.89745892650294,865.3531495339572,1088.335443329575,50.0,4.897458926502943,0.0,0.0,0.0,100.0,1269.7246838845042,1418.520070955966,1311.188229382226,1206.686891850129
9316,5.488621903973389,4.1468270666921985,0.0,0.95,0.25,75.0,25.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0,0,B,126.13471910205855,406.3107910339646,-69.35849683002198,617.4699641970062,777.5300750047872,50.0,-119.35849683002198,0.0,0.0,0.0,100.0,907.1184208389184,1013.0846664532173,936.1017875466919,861.0275611858253
9317,2.4759882045117596,1.5034845944461248,0.0,0.95,0.25,75.0,25.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0,0,B,-48.31313952908391,83.4243465885003,-126.01689267126957,278.548673007573,281.9033614586484,50.0,-176.01689267126957,0.0,0.0,0.0,100.0,328.88725503508977,391.60760361130394,385.56733887322963,388.4206495827823
9318,7.300957032411035,5.487694657787529,0.0,0.95,0.25,75.0,25.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0,0,B,149.92679657004106,524.2681447605996,-72.61969978191934,821.3576661462414,1028.9427483351617,50.0,-122.61969978191934,0.0,0.0,0.0,100.0,1200.433206391022,1342.5434625389553,1242.3603838578013,1145.337634459481
9319,5.447996849885412,3.5185273667725396,0.0,0.95,0.25,75.0,25.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0,0,B,322.5028531323617,472.17438560807466,-21.07120910219936,612.8996456121088,659.7238812698512,50.0,-71.07120910219936,0.0,0.0,0.0,100.0,769.677861481493,899.1375297006291,869.412437416368,854.6545058257739
9320,5.725225353661359,3.2220018246014517,0.0,0.95,0.25,75.0,25.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0,0,1,D,1103.9593847351987,862.9285900378698,157.09832458774207,644.0878522869028,604.1253421127722,50.0,107.09832458774207,1.0,1.0,0.0,100.0,704.8128991315675,860.1803426902015,866.0965910579744,898.1447273556257
9321,9.714056906095857,5.6374597570573535,0.0,0.95,0.25,75.0,25.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0,0,0,1,D,761.1803678283974,864.5532076989939,4.478197617685943,1092.831401935784,1057.0237044482537,50.0,-45.52180238231406,0.0,1.0,1.0,100.0,1233.194321856296,1489.875364530634,1486.5813817848416,1523.8926771437875
9322,2.6412489826223973,1.1082462466699643,0.0,0.95,0.25,75.0,25.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0,0,1,D,454.9483330900159,274.01102951703217,129.6632318438553,297.1405105450197,207.7961712506183,50.0,79.6632318438553,1.0,1.0,0.0,100.0,242.4288664590547,329.4688118192073,361.7432780161242,414.3459341488886
9323,4.691417003903809,3.9183750293843294,0.0,0.95,0.25,75.0,25.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0,0,B,616.0992770787313,808.4578418014008,75.09969846809312,527.7844129391785,734.6953180095618,50.0,25.09969846809313,0.0,0.0,0.0,100.0,857.144537677822,932.5314023042741,837.5221183092948,735.96604248741
9324,7.534074504583484,4.515840487438107,0.0,0.95,0.25,75.0,25.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0,0,0,1,D,1600.121588637651,1297.783125197835,183.17950004594718,847.5833817656419,846.720091394645,50.0,133.17950004594718,1.0,1.0,0.0,100.0,987.8401066270858,1181.087812054087,1167.3211266792416,1181.907937906534
9325,4.137731973942501,1.9422625893912948,0.0,0.95,0.25,75.0,25.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0,0,1,D,406.9643067547426,336.69984144565404,31.1392519114701,465.4948470685314,364.1742355108678,50.0,-18.8607480885299,1.0,1.0,0.0,100.0,424.8699414293458,552.8521224324495,587.3107964636671,649.1067034122299
9326,12.204195966328923,7.315142241898068,0.0,0.95,0.25,75.0,25.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0,0,0,1,D,-710.9597605816465,122.48946471614492,-177.67380580068988,1372.9720462120038,1371.5891703558877,50.0,-227.67380580068988,0.0,1.0,1.0,100.0,1600.1873654152023,1913.2195101545394,1890.9128409910545,1914.5332422178499
9327,6.218650400912921,3.360333694452246,0.0,0.95,0.25,75.0,25.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0,0,1,D,1175.468467153398,887.2056599044784,152.0307765343715,699.5981701027036,630.0625677097962,50.0,102.0307765343715,1.0,1.0,0.0,100.0,735.0729956614289,909.4919593699524,926.8051575319521,975.5507816432145
9328,3.693071504077718,1.6663862763209771,0.0,0.95,0.25,75.0,25.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0,0,1,D,406.3209112352231,308.31893300668844,46.696649220604016,415.47054420874326,312.44742681018323,50.0,-3.3033507793959807,1.0,1.0,0.0,100.0,364.5219979452138,481.47863067355996,517.480420519481,579.350592202192
